[2025-06-10 14:18:17.113 | info | PId: 27164 | TId: 32676] Profiler DLL loaded.
[2025-06-10 14:27:47.965 | debug | PId: 27164 | TId: 20904] Callback invoked: ThreadCreated(threadId=0x25383d6bd00)
[2025-06-10 14:27:47.965 | debug | PId: 27164 | TId: 20904] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6bd00, osThreadId=20904)
[2025-06-10 14:27:47.965 | debug | PId: 27164 | TId: 20904] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6bd00, osThreadId: 20904, osThreadHandle: 0x0000000000000DB4) completed for ProfilerThreadInfoId=78.
[2025-06-10 14:27:52.032 | debug | PId: 27164 | TId: 20904] Callback invoked: ThreadDestroyed(threadId=0x25383d6bd00)
[2025-06-10 14:27:52.032 | debug | PId: 27164 | TId: 20904] Removing thread 25383d6bd00 from the trace context threads list.
[2025-06-10 14:27:52.032 | debug | PId: 27164 | TId: 20904] ManagedThreadList: thread 0x25383d6bd00 cannot be unregister because not in the list
[2025-06-10 14:27:52.032 | debug | PId: 27164 | TId: 20904] Removing thread 25383d6bd00 from the main managed thread list.
[2025-06-10 14:27:58.106 | debug | PId: 27164 | TId: 19564] Callback invoked: ThreadCreated(threadId=0x25383d6e2e0)
[2025-06-10 14:27:58.106 | debug | PId: 27164 | TId: 19564] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6e2e0, osThreadId=19564)
[2025-06-10 14:27:58.106 | debug | PId: 27164 | TId: 19564] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6e2e0, osThreadId: 19564, osThreadHandle: 0x000000000000054C) completed for ProfilerThreadInfoId=79.
[2025-06-10 14:28:02.331 | debug | PId: 27164 | TId: 19564] Callback invoked: ThreadDestroyed(threadId=0x25383d6e2e0)
[2025-06-10 14:28:02.331 | debug | PId: 27164 | TId: 19564] Removing thread 25383d6e2e0 from the trace context threads list.
[2025-06-10 14:28:02.331 | debug | PId: 27164 | TId: 19564] ManagedThreadList: thread 0x25383d6e2e0 cannot be unregister because not in the list
[2025-06-10 14:28:02.331 | debug | PId: 27164 | TId: 19564] Removing thread 25383d6e2e0 from the main managed thread list.
[2025-06-10 14:28:08.037 | debug | PId: 27164 | TId: 15100] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:28:08.037 | debug | PId: 27164 | TId: 15100] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=15100)
[2025-06-10 14:28:08.037 | debug | PId: 27164 | TId: 15100] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 15100, osThreadHandle: 0x0000000000000FDC) completed for ProfilerThreadInfoId=80.
[2025-06-10 14:28:12.040 | debug | PId: 27164 | TId: 15100] Callback invoked: ThreadDestroyed(threadId=0x25383d6c9a0)
[2025-06-10 14:28:12.040 | debug | PId: 27164 | TId: 15100] Removing thread 25383d6c9a0 from the trace context threads list.
[2025-06-10 14:28:12.040 | debug | PId: 27164 | TId: 15100] ManagedThreadList: thread 0x25383d6c9a0 cannot be unregister because not in the list
[2025-06-10 14:28:12.040 | debug | PId: 27164 | TId: 15100] Removing thread 25383d6c9a0 from the main managed thread list.
[2025-06-10 14:28:17.700 | debug | PId: 27164 | TId: 31092] Callback invoked: ThreadCreated(threadId=0x25383d6bd00)
[2025-06-10 14:28:17.700 | debug | PId: 27164 | TId: 31092] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6bd00, osThreadId=31092)
[2025-06-10 14:28:17.700 | debug | PId: 27164 | TId: 31092] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6bd00, osThreadId: 31092, osThreadHandle: 0x0000000000000F64) completed for ProfilerThreadInfoId=81.
[2025-06-10 14:28:20.444 | debug | PId: 27164 | TId: 20832] Collected samples per provider:
[2025-06-10 14:28:20.444 | debug | PId: 27164 | TId: 20832] GarbageCollectorProvider : 0
[2025-06-10 14:28:20.444 | debug | PId: 27164 | TId: 20832] StopTheWorldGCProvider : 0
[2025-06-10 14:28:20.444 | debug | PId: 27164 | TId: 20832] ContentionProvider : 0
[2025-06-10 14:28:20.444 | debug | PId: 27164 | TId: 20832] ExceptionsProvider : 0
[2025-06-10 14:28:20.444 | debug | PId: 27164 | TId: 20832] CpuTimeProvider : 5
[2025-06-10 14:28:20.444 | debug | PId: 27164 | TId: 20832] WallTimeProvider : 19360
[2025-06-10 14:28:20.783 | debug | PId: 27164 | TId: 20832] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 32676 |      530 ms [  6.9 %] 
  7964 |        0 ms [    0 %] .NET EventPipe
 27688 |        0 ms [    0 %] .NET Debugger
 31236 |        0 ms [    0 %] 
 14628 |        0 ms [    0 %] 
 29960 |        0 ms [    0 %] 
  3064 |        0 ms [    0 %] 
 23288 |        0 ms [    0 %] 
 32396 |        0 ms [    0 %]  DD_Watcher
 34504 |      437 ms [  5.7 %]  DD_worker
 20832 |      359 ms [  4.7 %]  DD_exporter
 18072 |     2311 ms [   30 %]  DD_StackSampler
 32376 |       77 ms [    1 %] DD_rejit
 32128 |        0 ms [    0 %] .NET Finalizer
  4428 |      140 ms [  1.8 %]  .NET TP Worker
 26876 |       31 ms [  0.4 %] .NET TP Gate
 11380 |       93 ms [  1.2 %]  .NET TP Worker
 21412 |       62 ms [ 0.81 %] .NET Timer
 33560 |       46 ms [  0.6 %] .NET Long Running Task
 31920 |     1858 ms [   24 %]  .NET TP Worker
 30648 |       31 ms [  0.4 %] .NET Long Running Task
 33608 |        0 ms [    0 %] 
 21100 |       46 ms [  0.6 %] .NET Long Running Task
 27772 |       31 ms [  0.4 %] .NET ThreadPool IO
 28484 |       31 ms [  0.4 %] .NET ThreadPool IO
 28668 |       62 ms [ 0.81 %]  .NET TP Worker
 23724 |       93 ms [  1.2 %]  .NET TP Worker
 23188 |      124 ms [  1.6 %]  .NET TP Worker
 34600 |       15 ms [  0.2 %] 
 15684 |       46 ms [  0.6 %] .NET System Events
 15544 |       46 ms [  0.6 %] 
 31628 |        0 ms [    0 %] 
 32956 |        0 ms [    0 %] 
 20044 |        0 ms [    0 %] 
 34292 |        0 ms [    0 %] 
 31092 |        0 ms [    0 %] .NET Tiered Compilation Worker
 31712 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 14:28:22.059 | debug | PId: 27164 | TId: 31092] Callback invoked: ThreadDestroyed(threadId=0x25383d6bd00)
[2025-06-10 14:28:22.059 | debug | PId: 27164 | TId: 31092] Removing thread 25383d6bd00 from the trace context threads list.
[2025-06-10 14:28:22.059 | debug | PId: 27164 | TId: 31092] ManagedThreadList: thread 0x25383d6bd00 cannot be unregister because not in the list
[2025-06-10 14:28:22.059 | debug | PId: 27164 | TId: 31092] Removing thread 25383d6bd00 from the main managed thread list.
[2025-06-10 14:28:27.803 | debug | PId: 27164 | TId: 9808] Callback invoked: ThreadCreated(threadId=0x25383d6bd00)
[2025-06-10 14:28:27.803 | debug | PId: 27164 | TId: 9808] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6bd00, osThreadId=9808)
[2025-06-10 14:28:27.803 | debug | PId: 27164 | TId: 9808] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6bd00, osThreadId: 9808, osThreadHandle: 0x0000000000000D0C) completed for ProfilerThreadInfoId=82.
[2025-06-10 14:28:33.767 | debug | PId: 27164 | TId: 9808] Callback invoked: ThreadDestroyed(threadId=0x25383d6bd00)
[2025-06-10 14:28:33.767 | debug | PId: 27164 | TId: 9808] Removing thread 25383d6bd00 from the trace context threads list.
[2025-06-10 14:28:33.767 | debug | PId: 27164 | TId: 9808] ManagedThreadList: thread 0x25383d6bd00 cannot be unregister because not in the list
[2025-06-10 14:28:33.767 | debug | PId: 27164 | TId: 9808] Removing thread 25383d6bd00 from the main managed thread list.
[2025-06-10 14:28:47.725 | debug | PId: 27164 | TId: 28676] Callback invoked: ThreadCreated(threadId=0x25383d6bd00)
[2025-06-10 14:28:47.725 | debug | PId: 27164 | TId: 28676] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6bd00, osThreadId=28676)
[2025-06-10 14:28:47.725 | debug | PId: 27164 | TId: 28676] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6bd00, osThreadId: 28676, osThreadHandle: 0x0000000000000F5C) completed for ProfilerThreadInfoId=83.
[2025-06-10 14:28:52.002 | debug | PId: 27164 | TId: 28676] Callback invoked: ThreadDestroyed(threadId=0x25383d6bd00)
[2025-06-10 14:28:52.002 | debug | PId: 27164 | TId: 28676] Removing thread 25383d6bd00 from the trace context threads list.
[2025-06-10 14:28:52.002 | debug | PId: 27164 | TId: 28676] ManagedThreadList: thread 0x25383d6bd00 cannot be unregister because not in the list
[2025-06-10 14:28:52.002 | debug | PId: 27164 | TId: 28676] Removing thread 25383d6bd00 from the main managed thread list.
[2025-06-10 14:28:58.093 | debug | PId: 27164 | TId: 29976] Callback invoked: ThreadCreated(threadId=0x25383d6bd00)
[2025-06-10 14:28:58.093 | debug | PId: 27164 | TId: 29976] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6bd00, osThreadId=29976)
[2025-06-10 14:28:58.093 | debug | PId: 27164 | TId: 29976] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6bd00, osThreadId: 29976, osThreadHandle: 0x0000000000000E54) completed for ProfilerThreadInfoId=84.
[2025-06-10 14:29:02.105 | debug | PId: 27164 | TId: 29976] Callback invoked: ThreadDestroyed(threadId=0x25383d6bd00)
[2025-06-10 14:29:02.105 | debug | PId: 27164 | TId: 29976] Removing thread 25383d6bd00 from the trace context threads list.
[2025-06-10 14:29:02.105 | debug | PId: 27164 | TId: 29976] ManagedThreadList: thread 0x25383d6bd00 cannot be unregister because not in the list
[2025-06-10 14:29:02.105 | debug | PId: 27164 | TId: 29976] Removing thread 25383d6bd00 from the main managed thread list.
[2025-06-10 14:29:03.010 | debug | PId: 27164 | TId: 25440] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:29:03.010 | debug | PId: 27164 | TId: 25440] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=25440)
[2025-06-10 14:29:03.010 | debug | PId: 27164 | TId: 25440] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 25440, osThreadHandle: 0x0000000000000E30) completed for ProfilerThreadInfoId=85.
[2025-06-10 14:29:07.014 | debug | PId: 27164 | TId: 25440] Callback invoked: ThreadDestroyed(threadId=0x25383d6c9a0)
[2025-06-10 14:29:07.014 | debug | PId: 27164 | TId: 25440] Removing thread 25383d6c9a0 from the trace context threads list.
[2025-06-10 14:29:07.014 | debug | PId: 27164 | TId: 25440] ManagedThreadList: thread 0x25383d6c9a0 cannot be unregister because not in the list
[2025-06-10 14:29:07.014 | debug | PId: 27164 | TId: 25440] Removing thread 25383d6c9a0 from the main managed thread list.
[2025-06-10 14:29:17.704 | debug | PId: 27164 | TId: 21284] Callback invoked: ThreadCreated(threadId=0x25383d6e2e0)
[2025-06-10 14:29:17.704 | debug | PId: 27164 | TId: 21284] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6e2e0, osThreadId=21284)
[2025-06-10 14:29:17.704 | debug | PId: 27164 | TId: 21284] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6e2e0, osThreadId: 21284, osThreadHandle: 0x0000000000000E18) completed for ProfilerThreadInfoId=86.
[2025-06-10 14:29:20.792 | debug | PId: 27164 | TId: 20832] Collected samples per provider:
[2025-06-10 14:29:20.792 | debug | PId: 27164 | TId: 20832] GarbageCollectorProvider : 0
[2025-06-10 14:29:20.792 | debug | PId: 27164 | TId: 20832] StopTheWorldGCProvider : 0
[2025-06-10 14:29:20.792 | debug | PId: 27164 | TId: 20832] ContentionProvider : 1
[2025-06-10 14:29:20.792 | debug | PId: 27164 | TId: 20832] ExceptionsProvider : 0
[2025-06-10 14:29:20.792 | debug | PId: 27164 | TId: 20832] CpuTimeProvider : 3
[2025-06-10 14:29:20.792 | debug | PId: 27164 | TId: 20832] WallTimeProvider : 19380
[2025-06-10 14:29:21.138 | debug | PId: 27164 | TId: 20832] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 32676 |      530 ms [  6.7 %] 
  7964 |        0 ms [    0 %] .NET EventPipe
 27688 |        0 ms [    0 %] .NET Debugger
 31236 |        0 ms [    0 %] 
 14628 |        0 ms [    0 %] 
 29960 |        0 ms [    0 %] 
  3064 |        0 ms [    0 %] 
 23288 |        0 ms [    0 %] 
 32396 |        0 ms [    0 %]  DD_Watcher
 34504 |      499 ms [  6.3 %]  DD_worker
 20832 |      374 ms [  4.7 %]  DD_exporter
 18072 |     2484 ms [   31 %]  DD_StackSampler
 32376 |       77 ms [ 0.97 %] DD_rejit
 32128 |        0 ms [    0 %] .NET Finalizer
  4428 |      156 ms [    2 %]  .NET TP Worker
 26876 |       31 ms [ 0.39 %] .NET TP Gate
 11380 |       93 ms [  1.2 %]  .NET TP Worker
 21412 |       62 ms [ 0.78 %] .NET Timer
 33560 |       46 ms [ 0.58 %] .NET Long Running Task
 31920 |     1858 ms [   23 %]  .NET TP Worker
 30648 |       31 ms [ 0.39 %] .NET Long Running Task
 33608 |        0 ms [    0 %] 
 21100 |       46 ms [ 0.58 %] .NET Long Running Task
 27772 |       31 ms [ 0.39 %] .NET ThreadPool IO
 28484 |       31 ms [ 0.39 %] .NET ThreadPool IO
 28668 |       62 ms [ 0.78 %]  .NET TP Worker
 23724 |      109 ms [  1.4 %]  .NET TP Worker
 23188 |      124 ms [  1.6 %]  .NET TP Worker
 34600 |       15 ms [ 0.19 %] 
 15684 |       62 ms [ 0.78 %] .NET System Events
 15544 |       46 ms [ 0.58 %] 
 31628 |        0 ms [    0 %] 
 32956 |        0 ms [    0 %] 
 20044 |        0 ms [    0 %] 
 34292 |        0 ms [    0 %] 
 21284 |        0 ms [    0 %] .NET Tiered Compilation Worker
  8940 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 14:29:23.921 | debug | PId: 27164 | TId: 21284] Callback invoked: ThreadDestroyed(threadId=0x25383d6e2e0)
[2025-06-10 14:29:23.921 | debug | PId: 27164 | TId: 21284] Removing thread 25383d6e2e0 from the trace context threads list.
[2025-06-10 14:29:23.921 | debug | PId: 27164 | TId: 21284] ManagedThreadList: thread 0x25383d6e2e0 cannot be unregister because not in the list
[2025-06-10 14:29:23.921 | debug | PId: 27164 | TId: 21284] Removing thread 25383d6e2e0 from the main managed thread list.
[2025-06-10 14:29:28.276 | debug | PId: 27164 | TId: 34152] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:29:28.276 | debug | PId: 27164 | TId: 34152] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=34152)
[2025-06-10 14:29:28.276 | debug | PId: 27164 | TId: 34152] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 34152, osThreadHandle: 0x0000000000000DA8) completed for ProfilerThreadInfoId=87.
[2025-06-10 14:29:32.289 | debug | PId: 27164 | TId: 34152] Callback invoked: ThreadDestroyed(threadId=0x25383d6c9a0)
[2025-06-10 14:29:32.289 | debug | PId: 27164 | TId: 34152] Removing thread 25383d6c9a0 from the trace context threads list.
[2025-06-10 14:29:32.289 | debug | PId: 27164 | TId: 34152] ManagedThreadList: thread 0x25383d6c9a0 cannot be unregister because not in the list
[2025-06-10 14:29:32.289 | debug | PId: 27164 | TId: 34152] Removing thread 25383d6c9a0 from the main managed thread list.
[2025-06-10 14:30:10.057 | debug | PId: 27164 | TId: 30924] Callback invoked: ThreadCreated(threadId=0x25383d6bd00)
[2025-06-10 14:30:10.057 | debug | PId: 27164 | TId: 30924] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6bd00, osThreadId=30924)
[2025-06-10 14:30:10.057 | debug | PId: 27164 | TId: 30924] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6bd00, osThreadId: 30924, osThreadHandle: 0x0000000000000A18) completed for ProfilerThreadInfoId=88.
[2025-06-10 14:30:14.064 | debug | PId: 27164 | TId: 30924] Callback invoked: ThreadDestroyed(threadId=0x25383d6bd00)
[2025-06-10 14:30:14.064 | debug | PId: 27164 | TId: 30924] Removing thread 25383d6bd00 from the trace context threads list.
[2025-06-10 14:30:14.064 | debug | PId: 27164 | TId: 30924] ManagedThreadList: thread 0x25383d6bd00 cannot be unregister because not in the list
[2025-06-10 14:30:14.064 | debug | PId: 27164 | TId: 30924] Removing thread 25383d6bd00 from the main managed thread list.
[2025-06-10 14:30:17.716 | debug | PId: 27164 | TId: 30976] Callback invoked: ThreadCreated(threadId=0x25383d6bd00)
[2025-06-10 14:30:17.716 | debug | PId: 27164 | TId: 30976] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6bd00, osThreadId=30976)
[2025-06-10 14:30:17.716 | debug | PId: 27164 | TId: 30976] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6bd00, osThreadId: 30976, osThreadHandle: 0x0000000000000F60) completed for ProfilerThreadInfoId=89.
[2025-06-10 14:30:21.150 | debug | PId: 27164 | TId: 20832] Collected samples per provider:
[2025-06-10 14:30:21.150 | debug | PId: 27164 | TId: 20832] GarbageCollectorProvider : 1
[2025-06-10 14:30:21.150 | debug | PId: 27164 | TId: 20832] StopTheWorldGCProvider : 1
[2025-06-10 14:30:21.150 | debug | PId: 27164 | TId: 20832] ContentionProvider : 0
[2025-06-10 14:30:21.150 | debug | PId: 27164 | TId: 20832] ExceptionsProvider : 0
[2025-06-10 14:30:21.150 | debug | PId: 27164 | TId: 20832] CpuTimeProvider : 5
[2025-06-10 14:30:21.150 | debug | PId: 27164 | TId: 20832] WallTimeProvider : 19385
[2025-06-10 14:30:21.488 | debug | PId: 27164 | TId: 20832] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 32676 |      530 ms [  6.5 %] 
  7964 |        0 ms [    0 %] .NET EventPipe
 27688 |        0 ms [    0 %] .NET Debugger
 31236 |        0 ms [    0 %] 
 14628 |        0 ms [    0 %] 
 29960 |        0 ms [    0 %] 
  3064 |        0 ms [    0 %] 
 23288 |        0 ms [    0 %] 
 32396 |        0 ms [    0 %]  DD_Watcher
 34504 |      562 ms [  6.9 %]  DD_worker
 20832 |      374 ms [  4.6 %]  DD_exporter
 18072 |     2578 ms [   31 %]  DD_StackSampler
 32376 |       77 ms [ 0.94 %] DD_rejit
 32128 |       15 ms [ 0.18 %] .NET Finalizer
  4428 |      156 ms [  1.9 %]  .NET TP Worker
 26876 |       31 ms [ 0.38 %] .NET TP Gate
 11380 |       93 ms [  1.1 %]  .NET TP Worker
 21412 |       62 ms [ 0.76 %] .NET Timer
 33560 |       46 ms [ 0.56 %] .NET Long Running Task
 31920 |     1874 ms [   23 %]  .NET TP Worker
 30648 |       46 ms [ 0.56 %] .NET Long Running Task
 33608 |        0 ms [    0 %] 
 21100 |       46 ms [ 0.56 %] .NET Long Running Task
 27772 |       46 ms [ 0.56 %] .NET ThreadPool IO
 28484 |       31 ms [ 0.38 %] .NET ThreadPool IO
 28668 |       62 ms [ 0.76 %]  .NET TP Worker
 23724 |      124 ms [  1.5 %]  .NET TP Worker
 23188 |      124 ms [  1.5 %]  .NET TP Worker
 34600 |       15 ms [ 0.18 %] 
 15684 |       62 ms [ 0.76 %] .NET System Events
 15544 |       46 ms [ 0.56 %] 
 31628 |        0 ms [    0 %] 
 32956 |        0 ms [    0 %] 
 34292 |        0 ms [    0 %] 
 26320 |        0 ms [    0 %] 
 30976 |        0 ms [    0 %] .NET Tiered Compilation Worker
 26904 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 14:30:22.274 | debug | PId: 27164 | TId: 30976] Callback invoked: ThreadDestroyed(threadId=0x25383d6bd00)
[2025-06-10 14:30:22.274 | debug | PId: 27164 | TId: 30976] Removing thread 25383d6bd00 from the trace context threads list.
[2025-06-10 14:30:22.274 | debug | PId: 27164 | TId: 30976] ManagedThreadList: thread 0x25383d6bd00 cannot be unregister because not in the list
[2025-06-10 14:30:22.274 | debug | PId: 27164 | TId: 30976] Removing thread 25383d6bd00 from the main managed thread list.
[2025-06-10 14:31:00.178 | debug | PId: 27164 | TId: 27668] Callback invoked: ThreadCreated(threadId=0x25383d6bd00)
[2025-06-10 14:31:00.178 | debug | PId: 27164 | TId: 27668] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6bd00, osThreadId=27668)
[2025-06-10 14:31:00.178 | debug | PId: 27164 | TId: 27668] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6bd00, osThreadId: 27668, osThreadHandle: 0x0000000000000DAC) completed for ProfilerThreadInfoId=90.
[2025-06-10 14:31:04.185 | debug | PId: 27164 | TId: 27668] Callback invoked: ThreadDestroyed(threadId=0x25383d6bd00)
[2025-06-10 14:31:04.185 | debug | PId: 27164 | TId: 27668] Removing thread 25383d6bd00 from the trace context threads list.
[2025-06-10 14:31:04.185 | debug | PId: 27164 | TId: 27668] ManagedThreadList: thread 0x25383d6bd00 cannot be unregister because not in the list
[2025-06-10 14:31:04.185 | debug | PId: 27164 | TId: 27668] Removing thread 25383d6bd00 from the main managed thread list.
[2025-06-10 14:31:17.730 | debug | PId: 27164 | TId: 32888] Callback invoked: ThreadCreated(threadId=0x25383d6dc90)
[2025-06-10 14:31:17.730 | debug | PId: 27164 | TId: 32888] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6dc90, osThreadId=32888)
[2025-06-10 14:31:17.730 | debug | PId: 27164 | TId: 32888] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6dc90, osThreadId: 32888, osThreadHandle: 0x00000000000006E0) completed for ProfilerThreadInfoId=91.
[2025-06-10 14:31:21.503 | debug | PId: 27164 | TId: 20832] Collected samples per provider:
[2025-06-10 14:31:21.503 | debug | PId: 27164 | TId: 20832] GarbageCollectorProvider : 0
[2025-06-10 14:31:21.503 | debug | PId: 27164 | TId: 20832] StopTheWorldGCProvider : 0
[2025-06-10 14:31:21.503 | debug | PId: 27164 | TId: 20832] ContentionProvider : 0
[2025-06-10 14:31:21.503 | debug | PId: 27164 | TId: 20832] ExceptionsProvider : 0
[2025-06-10 14:31:21.503 | debug | PId: 27164 | TId: 20832] CpuTimeProvider : 13
[2025-06-10 14:31:21.503 | debug | PId: 27164 | TId: 20832] WallTimeProvider : 19335
[2025-06-10 14:31:21.734 | debug | PId: 27164 | TId: 32888] Callback invoked: ThreadDestroyed(threadId=0x25383d6dc90)
[2025-06-10 14:31:21.734 | debug | PId: 27164 | TId: 32888] Removing thread 25383d6dc90 from the trace context threads list.
[2025-06-10 14:31:21.734 | debug | PId: 27164 | TId: 32888] ManagedThreadList: thread 0x25383d6dc90 cannot be unregister because not in the list
[2025-06-10 14:31:21.734 | debug | PId: 27164 | TId: 32888] Removing thread 25383d6dc90 from the main managed thread list.
[2025-06-10 14:31:21.850 | debug | PId: 27164 | TId: 20832] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 32676 |      530 ms [  6.2 %] 
  7964 |        0 ms [    0 %] .NET EventPipe
 27688 |        0 ms [    0 %] .NET Debugger
 31236 |        0 ms [    0 %] 
 14628 |        0 ms [    0 %] 
 29960 |        0 ms [    0 %] 
  3064 |        0 ms [    0 %] 
 23288 |        0 ms [    0 %] 
 32396 |        0 ms [    0 %]  DD_Watcher
 34504 |      577 ms [  6.7 %]  DD_worker
 20832 |      389 ms [  4.5 %]  DD_exporter
 18072 |     2717 ms [   32 %]  DD_StackSampler
 32376 |       77 ms [  0.9 %] DD_rejit
 32128 |       15 ms [ 0.18 %] .NET Finalizer
  4428 |      187 ms [  2.2 %]  .NET TP Worker
 26876 |       46 ms [ 0.54 %] .NET TP Gate
 11380 |      108 ms [  1.3 %]  .NET TP Worker
 21412 |       78 ms [ 0.91 %] .NET Timer
 33560 |       46 ms [ 0.54 %] .NET Long Running Task
 31920 |     1874 ms [   22 %]  .NET TP Worker
 30648 |       46 ms [ 0.54 %] .NET Long Running Task
 33608 |        0 ms [    0 %] 
 21100 |       93 ms [  1.1 %] .NET Long Running Task
 27772 |       46 ms [ 0.54 %] .NET ThreadPool IO
 28484 |       62 ms [ 0.72 %] .NET ThreadPool IO
 28668 |       78 ms [ 0.91 %]  .NET TP Worker
 23724 |      124 ms [  1.4 %]  .NET TP Worker
 23188 |      124 ms [  1.4 %]  .NET TP Worker
 34600 |       15 ms [ 0.18 %] 
 15684 |       78 ms [ 0.91 %] .NET System Events
 15544 |       46 ms [ 0.54 %] 
 31628 |        0 ms [    0 %] 
 32956 |        0 ms [    0 %] 
 34292 |        0 ms [    0 %] 
 26320 |        0 ms [    0 %] 
  9372 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 14:31:48.065 | debug | PId: 27164 | TId: 23696] Callback invoked: ThreadCreated(threadId=0x25383d6cff0)
[2025-06-10 14:31:48.065 | debug | PId: 27164 | TId: 23696] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6cff0, osThreadId=23696)
[2025-06-10 14:31:48.065 | debug | PId: 27164 | TId: 23696] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6cff0, osThreadId: 23696, osThreadHandle: 0x0000000000000F00) completed for ProfilerThreadInfoId=92.
[2025-06-10 14:31:54.316 | debug | PId: 27164 | TId: 23696] Callback invoked: ThreadDestroyed(threadId=0x25383d6cff0)
[2025-06-10 14:31:54.316 | debug | PId: 27164 | TId: 23696] Removing thread 25383d6cff0 from the trace context threads list.
[2025-06-10 14:31:54.316 | debug | PId: 27164 | TId: 23696] ManagedThreadList: thread 0x25383d6cff0 cannot be unregister because not in the list
[2025-06-10 14:31:54.316 | debug | PId: 27164 | TId: 23696] Removing thread 25383d6cff0 from the main managed thread list.
[2025-06-10 14:31:58.219 | debug | PId: 27164 | TId: 26676] Callback invoked: ThreadCreated(threadId=0x25383d6dc90)
[2025-06-10 14:31:58.219 | debug | PId: 27164 | TId: 26676] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6dc90, osThreadId=26676)
[2025-06-10 14:31:58.219 | debug | PId: 27164 | TId: 26676] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6dc90, osThreadId: 26676, osThreadHandle: 0x0000000000000E58) completed for ProfilerThreadInfoId=93.
[2025-06-10 14:32:02.223 | debug | PId: 27164 | TId: 26676] Callback invoked: ThreadDestroyed(threadId=0x25383d6dc90)
[2025-06-10 14:32:02.223 | debug | PId: 27164 | TId: 26676] Removing thread 25383d6dc90 from the trace context threads list.
[2025-06-10 14:32:02.223 | debug | PId: 27164 | TId: 26676] ManagedThreadList: thread 0x25383d6dc90 cannot be unregister because not in the list
[2025-06-10 14:32:02.223 | debug | PId: 27164 | TId: 26676] Removing thread 25383d6dc90 from the main managed thread list.
[2025-06-10 14:32:17.741 | debug | PId: 27164 | TId: 26388] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:32:17.741 | debug | PId: 27164 | TId: 26388] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=26388)
[2025-06-10 14:32:17.741 | debug | PId: 27164 | TId: 26388] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 26388, osThreadHandle: 0x0000000000000DA8) completed for ProfilerThreadInfoId=94.
[2025-06-10 14:32:21.859 | debug | PId: 27164 | TId: 20832] Collected samples per provider:
